71.027246716927991 3.7606767357524217e-06 1.3292868967867181e-06 10.000639626443387 0.043631828976465982 -0.0041865315232930377 0.99903890637650983
78.48465674828492 -5.4007775553854324e-07 1.811964604551899e-07 10.000114758849143 -0.0077300974878404521 0.0015669890157043432 0.9999688945853531
68.805213803617377 9.9379494595337029e-06 1.0813818250764526e-05 10.000793146371841 0.012042787303594517 0.029672200745830837 0.99948713437285397
73.169865825102278 3.7061270931248665e-06 3.2325206378426307e-06 10.000463191986086 0.01507980731610253 0.0085681060910934113 0.99984958217189912
77.545072297842879 2.0729162459355724e-07 7.1203194969106494e-07 10.000164129793642 0.0063470971189124228 0.010647484265266127 0.99992316976704965
68.814771858373774 -1.7278582181762325e-05 -7.3921521031082988e-06 10.000774498820306 -0.028554788780958126 -0.023695607661550704 0.99931133397716687
67.306174300872499 8.697092729217172e-07 -8.9898839291072976e-06 10.000884740591051 -0.0032582369971232445 -0.021764847697648505 0.99975780831977934
73.242833653184846 -1.108884739301436e-06 2.2021424561753078e-07 10.000450590908528 -0.0041200388238194037 -0.0026752068311311091 0.99998793420145871
67.14154251619577 -7.0956135850889011e-06 4.4898042584543523e-07 10.000921099841594 -0.036625885574210551 0.0040022179749379348 0.99932103288041818
68.378290905617902 8.9235173233691899e-06 -8.596942124401717e-06 10.00083414363861 0.023200876509367641 -0.014803922487700686 0.99962120986310365
67.313162008292664 -2.5128406977799416e-06 4.1949039345018504e-06 10.000887155294418 -0.014271923123937354 0.010364312679514497 0.99984443451620308
79.907366190615136 0 0 10.000005671739579 0.0016151836058365002 0.00049096944020277479 0.99999857506444889
76.025952007950281 -2.7707047727762002e-06 1.7239056491632569e-06 10.000289412438871 -0.014242413820652985 0.011003383379578988 0.99983802648367148
70.407786706227512 7.0665342363975491e-06 -1.024364284192259e-06 10.000675271749497 0.022148571075874948 0.007186283876215868 0.9997288623038485
74.820039405017639 -3.0256915286253647e-06 -1.6558634564252111e-06 10.000372418940067 -0.0113290704338622 -0.0077328889579245811 0.99990592287048141
65.780977971031831 -2.5230009763415453e-06 -6.2881383183988393e-06 10.000992483139036 0.011246895414672518 0.005315649302672535 0.99992262261438114
76.520726031337901 2.2606571085927508e-07 1.0452403538794937e-07 10.000248253881932 0.0027234732108993181 0.011540698837898364 0.99992969501060558
67.616137024405916 -2.1233316964739677e-06 1.2586706265178853e-06 10.000895567119123 -0.028227290354330557 -0.0029476904778342238 0.999597184469874
66.656155415210577 1.7900615984963131e-06 -5.3200573151526696e-07 10.00091304218769 0.0066419969973598968 0.016746986101406687 0.9998376979952327
78.215393629323032 1.5810040150820499e-07 -3.7175626776535263e-08 10.000125639617444 -0.00038633616187146576 0.0021392973967024969 0.99999763707271749
76.322391292448401 -9.2153903868600641e-07 -1.2125684276956237e-06 10.000259201526642 -0.002712044619390393 -0.0098852129796581055 0.99994746230906018
72.597292577945524 -3.6835929998948546e-06 2.509469464379251e-06 10.000523303210734 -0.0067799137037206532 0.0078331934514179087 0.99994633548532119
68.667550934586103 -2.7096851108631965e-06 -5.2304054765930119e-06 10.000775954604148 -0.0047443787018621323 -0.013157527389345728 0.99990218038752754
68.015760368122287 -1.4485070482324303e-05 -5.321480483883498e-06 10.000867809534071 -0.016475724775424812 -0.02432143662433291 0.99956841597444102
68.594564003514151 -1.1681179966075563e-05 5.9770508510255173e-06 10.000815045714379 -0.026487325133447277 0.011206556478013665 0.99958633178889567
74.239543416673357 2.2360673960513996e-06 2.3066588785924108e-08 10.000406228363513 0.015481216772553938 -0.0066805621817587688 0.99985784090348395
78.527247764476002 -1.5933796781484425e-07 -1.3002111369729871e-07 10.000104701936245 -0.0094137508604628297 -0.00096988415877602581 0.99995521930707254
66.101628807876125 -5.6206268721487198e-07 7.6441517526180045e-06 10.000969400584697 0.0075137567733001807 0.017605287167116318 0.99981678187701717
78.546044091548197 -2.5834738940852641e-07 3.983175509329839e-08 10.000105745613574 -0.0028603643374622324 0.003585454957027064 0.99998948135898313
70.824268059450077 -6.6637176845515434e-06 -7.9662486027561764e-07 10.000653350949289 -0.02409389983697972 -0.020353448275785023 0.99950248680727682
75.267524132536337 1.8945000953511674e-06 2.7039059877162098e-06 10.000343305408954 0.012713718693134049 0.0129222337657754 0.99983567511441318
74.525517458041293 -2.7880980963181777e-06 1.9057369542419715e-06 10.000383917212485 -0.017406743174588707 0.010304557924989495 0.99979538975633631
79.611411385001375 0 0 10.000026702046394 -0.0016360970800839887 -0.0035912020157264405 0.99999221319689624
79.790631896199329 0 0 10.000015518784522 -0.0013491799420907325 0.0017911576322822121 0.99999748573074931
73.234297648960677 -9.1171643892080305e-06 -9.0060541689826825e-06 10.000458810925483 -0.086524533880372401 -0.029125328946592772 0.99582389017864847
65.589313356394598 -4.5170710878665894e-06 -1.4615786326118025e-06 10.000990109860897 -0.017409336630366257 -0.011371177088396526 0.99978378228980835
69.878595811374822 -3.3627330982021105e-06 -7.9246435874399956e-07 10.000706895947456 -0.0085209329976936657 0.0078257895833453439 0.99993307311951929
68.659872695172666 2.7519077542504323e-06 -1.0622928051987402e-06 10.000793588578702 -0.0038210132321032054 -0.0035365548502951662 0.99998644622698307
65.719706605749124 1.4270984914272007e-05 -2.7478286047688859e-06 10.000993695676328 0.032558287505944007 -5.8471300732922983e-05 0.99946983671133727
72.365731284396801 -1.41598366158574e-06 5.0658925257420466e-06 10.00052123582363 -0.0085138034877147439 0.017286876747898847 0.99981432228313039
70.059130124109558 6.2730985847641176e-07 2.5598631631234069e-06 10.000698590457439 0.0022364795645350832 0.013162373913565228 0.99991087106407472
72.666545659467531 -9.7159382970594066e-06 2.4629702335028787e-06 10.000501082241534 -0.036156198420884592 0.0076193104202198119 0.99931710453912959
75.574131417915567 4.0794767129414465e-06 -6.2013253342230221e-07 10.000315609455107 0.017355320850694824 0.00013136091502988917 0.99984937644751248
77.343434426736053 4.8483314766226326e-07 4.4776492006272468e-07 10.000185048043729 0.0069419422381246168 0.002110178509073077 0.99997367794588599
77.927806074840859 -2.0625472274862081e-07 -5.4836036559470291e-07 10.000153132081032 -4.5458946139312903e-05 -0.007578231616387078 0.99997128375721489
68.272128954993534 8.6881647381041502e-06 1.2339289208658202e-06 10.000826794624327 0.014694936318915126 0.0016234358746223354 0.99989070567864768
79.773250424243869 0 0 10.000015568971634 7.4807904888081665e-05 -0.00087702901143007605 0.9999996126118702
78.370769383185404 -1.6972826875256047e-07 -2.150120593065458e-07 10.000119825839995 -0.0035769562493132242 -0.0015145610799654459 0.99999245571590467
71.37538130844365 -1.8263991097937972e-07 2.474811913219788e-06 10.000599659442901 -0.0063730611261565602 0.0038066816443718984 0.99997244625376591
76.939272548766724 -2.3965052910385422e-06 1.2004697215749077e-06 10.000211778759958 -0.020349470156202365 0.0084876385938009707 0.99975689997892137
77.605200931457077 -5.9975419708929319e-07 -4.2983893907027049e-07 10.000173521101473 -0.0016089380971564381 -0.003863205845586208 0.99999124344105839
75.8880555726371 1.5313017163855513e-06 1.2462359242587744e-06 10.000297293484213 0.007177671223936203 0.0036504584286022345 0.99996757706890782
73.406881935621925 -1.042527939930691e-06 4.2771010158747005e-06 10.000465645432474 -0.011759177137382193 0.020819432784636962 0.99971409561513014
75.07072849199271 -1.3394364568747783e-06 3.7250099161260925e-07 10.000361685693264 -0.0042353343860275878 -0.0058221673763914905 0.99997408181896363
74.803276147192449 -5.4549907656778645e-07 6.8461759371865637e-07 10.000372408747673 -0.0023441994066793368 0.0044965063227062167 0.99998714299736458
76.055536609232476 1.3958551247834457e-06 1.6990692380228123e-06 10.000286163508893 0.0064237133568178072 0.015089498206701406 0.99986551243183663
75.455220290045716 7.452786532162744e-08 -1.8674445018352732e-06 10.000317760288716 0.0035555551694575324 -0.01281353552984754 0.99991158175843842
69.292469333853347 9.0311458228460354e-06 2.5631756038324957e-06 10.000737035930158 0.010168298008799528 -0.0086023333391727682 0.99991129885441643
77.144577594082548 9.0692415447426498e-07 -2.182847049240445e-07 10.000206095635892 0.011686666688044522 -0.0031263595334304894 0.99992682117132459
77.832450874307597 -6.6479054689582912e-07 -5.2336986371975633e-08 10.000156420648096 -0.018216177532587481 -0.001613843994780241 0.99983276920876218
73.185808485614473 -3.6912712236776539e-06 -1.0028323293347241e-06 10.000476537764072 -0.0090584035502139781 0.0033087294483563046 0.99995349773604936
77.400532935675827 1.1051306113964003e-07 1.555239160273622e-07 10.000181908249854 0.0048445918487810772 0.0019726314600146924 0.99998631923388903
75.556829489040425 8.8084662967760344e-07 -3.926943111783169e-06 10.000317106425761 0.0026597075643448598 -0.016054845785645061 0.99986757517306835
68.045915652890045 6.8863327029238799e-06 -2.111323524529611e-06 10.000839973032473 0.024440250655023761 0.0013690364158607214 0.99970035505005761
67.176072636973288 1.5624266142246257e-05 -4.138439915346207e-06 10.000882342994213 0.051452904904070083 0.0073746204460925875 0.99864819308413544
72.865868769628946 3.3457570555625942e-06 -4.0689318054245365e-06 10.000503503262998 0.009566778365001298 -0.021472925228653711 0.99972365693417475
73.282092395326501 -1.6582448859247831e-06 4.9761323603970206e-06 10.000474990606307 -0.013380292085031598 0.018781274605665241 0.99973408039733536
78.604671129598827 -3.3174574875135205e-08 1.5655755760223124e-08 10.000088193416595 -0.0025758906067924782 0.0026949903654146326 0.99999305088311108
75.750000562132072 7.4873238897027327e-07 -2.4094228470578872e-06 10.000305711150169 -0.0019900780389958037 -0.011745023866138031 0.99992904448454878
68.122290157359188 -4.9974967626153533e-06 7.552710707533417e-06 10.000825939714908 -0.0059662718170295208 -0.0020240684852363793 0.99998015317673805
73.682017315115758 -4.8243035708850132e-07 2.5856820754447556e-07 10.000437405407428 -0.0012470301004437927 0.0069429323798210173 0.99997511999344157
77.69167511781329 6.7604121202275338e-07 5.1106726042858077e-07 10.00015800523758 -0.00028558578589981017 0.0068065041612015015 0.99997679470168843
79.542126695420251 0 0 10.000034932315348 -0.0042943600379553686 -0.00039794441768205237 0.99999070001280754
68.060716455725085 -3.6469053444983642e-06 3.7716642677801486e-06 10.00083860850334 -0.0071315720787887013 -0.0034742356320750893 0.99996853468819613
72.248469077592802 -1.4151009159707398e-06 3.6122978612643656e-06 10.000538431882859 -0.014268730483925147 0.0098579203894729774 0.99984960105806509
68.44390261787963 1.1170883303243095e-06 -2.8759986364716108e-05 10.000809138059616 0.003773477570754304 -0.041304106083635259 0.99913949560992477
72.394681766891878 -4.0103875626290246e-06 -2.6666812011305935e-06 10.000541579127312 -0.019364745648833399 -0.016676759553273576 0.99967339282225487
67.998190785049559 -1.2760566137898427e-05 2.3067851556151566e-05 10.00085375314951 -0.0184649854898188 0.049163264813547776 0.99862005673015264
69.576820271355047 1.1476186677038892e-05 -5.4731720076718227e-06 10.00074200260639 0.0067398043882178956 -0.010355128637797766 0.99992367026073703
67.438301859243992 3.5605235657636691e-06 3.3265926050112039e-06 10.000878398001195 0.022712606249093478 0.041050873232254238 0.9988988754244561
72.746201717550477 -5.391682275109051e-06 -5.3231476752539999e-06 10.000508680284025 -0.0096100173924956178 -0.022566431192174878 0.99969915662111297
65.983341586365924 6.3866206201322005e-06 -7.9336349576240136e-07 10.000978578209878 0.015405890804292915 -0.012744958890694338 0.9998000922941549
70.910140635850212 -4.6983610118814732e-06 5.4891515477250064e-06 10.000671753883363 -0.0083686392184957915 0.017880764179009034 0.9998051030825984
71.828604970424493 -7.8574216993752817e-06 -9.139362434720316e-06 10.000576601326465 -0.014194357816552315 -0.02378980932172688 0.99961620894151748
72.448414137070174 -1.3954427868980716e-06 2.7767916763716875e-06 10.000545802116395 0.00077519669690428029 0.0058107688652644755 0.99998281687000778
75.531831423203656 4.018090555509118e-07 -1.2940010612755942e-06 10.000307576835155 -0.0013049426110524401 -0.010658463547482133 0.9999423454777725
70.160476513269231 2.7096185434842762e-06 8.2880280193549485e-07 10.000713902711869 -0.0021549181915801394 0.004167102733383889 0.99998899573065159
79.192239993997148 5.9825283080926395e-09 -6.9135911418136276e-11 10.000062373280524 0.00082793830840068874 0.00079222005061592687 0.99999934345255892
69.01749046870566 -1.2740125894215181e-06 -1.3911849171067557e-05 10.000782477080822 -0.015930271399404176 -0.028530608137628616 0.99946597283371208
72.95701797305469 3.9955420601935909e-06 4.4820668345534114e-07 10.000495716452598 0.0077619343768189778 -0.00045520325002582432 0.99996977212550309
78.798594609023766 -3.211686117989213e-09 -1.8465276975589825e-07 10.000085645794869 -0.001775955095480522 -0.0081222323141342482 0.99996543706556895
66.746499886167499 -1.6396488825843966e-05 3.7953726957080034e-06 10.000944781303406 -0.043059601333025742 0.018746059605762314 0.99889661926662765
79.374579887745611 0 0 10.000043524026871 -0.00099558540896437647 -0.00042348670251436454 0.99999941473418186
71.418186018061036 -3.1147854987440165e-07 -2.3138190179042551e-06 10.000585945427417 -0.0046818933876056519 -0.0044980250938266653 0.99997892360017382
70.337517547372101 2.2294565378528468e-06 -9.8755848170623313e-07 10.000674116075039 -0.0025113275797641458 0.012213817612440324 0.99992225492441023
68.661496862952106 -3.3339261784215355e-06 4.2490817993246536e-06 10.000781805336477 -0.010391143026594097 -0.0035791400803622765 0.99993960512767266
70.253433299894638 7.5466802094269823e-06 -4.7474090301775165e-06 10.000684606254101 0.027694097274903837 -0.0094600424822034335 0.99957168055740908
65.892572445414061 -1.209612865380591e-05 -6.1851360373337611e-06 10.000996833741667 -0.019611181342325444 -0.030781876098888793 0.99933371686848982
69.152204572178974 5.5213938783578716e-06 2.5094547481091546e-06 10.000773667395116 0.019589997263431698 0.0086883969987794733 0.9997703455118131
76.682818840332104 4.7147818326937549e-07 -7.7690767672852756e-07 10.000247294366361 0.00065554153876585218 -0.01058660148007241 0.99994374548491127
79.9782542708585 0 0 10.000001236855983 0.00051818797489532596 -0.00015875442395771205 0.99999985313911699
66.333302144134848 -9.6274416762625238e-06 2.1676669252406507e-06 10.000936563730239 -0.0051455887434692605 0.0056229597751639984 0.99997095219803755
74.785500240291682 2.3049339315308444e-07 -1.6440534627219008e-06 10.00037728983164 -0.001612638651833143 0.0023464063181816218 0.99999594687877036
75.790958892804397 -7.1105891451684266e-07 -5.0454116174393487e-07 10.000297401547432 -0.0054780328840390823 -0.0072030421251230315 0.99995905283159725
75.819008112589799 1.7753152827805992e-06 9.7106716098489348e-07 10.000291585266591 0.0048689577302768409 0.0076928479608996455 0.99995855581162518
66.452122237829059 -1.1158961765707313e-05 -7.2317089175927009e-06 10.000946332871912 -0.014638144531855831 -0.0045057080525871601 0.9998827047807205
66.198541680555138 1.0777097501321482e-05 5.0607390871845394e-06 10.000996530771257 0.01386452584747765 0.00025312980507434697 0.99990385080182898
67.067388789214661 -2.2513371690488683e-06 2.7338671802152986e-06 10.000938781797885 0.0047648286884130467 0.002677955274120649 0.99998506236999363
76.906343730244586 -3.9684117587836472e-08 1.2251039860180712e-06 10.00021772789955 -0.0057723181974881198 0.00836965823610091 0.9999483132460586
67.576112113934542 1.1450267476360557e-06 -2.4436440569741149e-06 10.000884703099729 -0.0062927791963243475 -0.0097657919060612289 0.99993251284195872
73.168754882008713 7.9053185347456548e-07 -4.1325101575748587e-08 10.000471205592156 0.0094503725246162969 -0.0023357937804946785 0.99995261614066544
76.365032349796834 -2.5144150368968946e-08 -6.7300435361225857e-07 10.000255877375604 0.0010589186833174741 -0.0075672065401618249 0.99997080761210266
78.657726716826446 3.9591016609708445e-07 -6.4505576956070313e-08 10.000100091278554 0.0011115212882886888 -0.0052469089456543914 0.99998561713003731
77.306245989418926 -1.4652318763969997e-07 -1.1531746305883016e-07 10.000183061897754 -0.0065555069110363635 -0.0052915900519158393 0.99996451157221655
77.577269601912434 -5.1453729373971342e-07 -1.0978831449873255e-07 10.000168925583363 -0.0094716862621377906 0.00042643868526099661 0.99995505164452247
67.707169259698873 -9.3997018280644095e-07 -1.2332292547055042e-05 10.000875893235207 0.0062205776877918891 -0.023390608877376092 0.99970704900464502
72.060182862847327 -5.4840087572088765e-06 1.5052119667059628e-06 10.000571882784367 -0.0062899098044516535 -0.004548821618466637 0.99996987217442479
77.407641053267795 -8.9209298719389381e-08 2.8152869898795199e-08 10.000175530552863 -0.0039895220325816237 -0.00018849693346294688 0.99999202405962107
71.334644059186118 -4.2070600105049938e-06 3.2451122926545512e-06 10.000621310353278 -0.020195471632336551 0.0065299608074045777 0.99977472589448924
74.128068802731022 2.0364681826992319e-06 2.8205403243840965e-06 10.000422703742981 0.00021668601696771175 0.0091389271756469152 0.99995821565565857
74.665005643135245 8.0732932522288365e-07 -2.5818126640223246e-06 10.000384176850318 0.0015872534734935283 -0.01877278907187668 0.99982251575810877
77.864516001020775 -2.0980838885714917e-07 1.9547733787553333e-07 10.000155279278754 -0.0065136520760808352 -0.0023677830272648749 0.99997598268166787
77.122733796427582 1.0084062012001046e-06 -1.107573981274647e-06 10.000211234152317 0.010205591427989666 -0.0059829509437104101 0.9999300226523905
79.590039960904576 0 0 10.000032956659794 -9.2928759651702059e-05 -0.0025605467954774026 0.99999671747678942
72.935994556489064 6.9552736930477586e-06 9.7810948580841142e-07 10.00051618039608 0.018121183362495283 0.0065767573026701579 0.99981416722155148
66.069546527217824 1.2849740353279276e-05 -8.6062924003110682e-06 10.000987733006479 0.026672516729377087 -0.02218852256839789 0.99939794192181175
66.678623863928962 8.0443742720927792e-07 7.2638668937873909e-06 10.000952151000501 0.018022360346457728 0.06480255396166365 0.99773534743818104
67.593298562199479 -1.329745216420478e-06 -2.7327777016412884e-06 10.00088336020708 0.0059114254800419937 0.002446049747657753 0.99997953573531972
76.843652866147792 6.8300067271521659e-07 1.5725668273798976e-07 10.000215886235239 0.004726615494854417 0.0037064012313202631 0.9999819606852296
75.182468764094622 1.8495956407626917e-06 -1.6839655299627181e-06 10.000334211349486 0.011121496142564347 -0.012566434099304209 0.99985918861486622
66.744385601607519 1.4678322698373993e-05 -4.8368989345719378e-06 10.000928730130195 0.032421646654910104 -0.0065207118979844709 0.99945300897267197
78.887507626861307 6.0283570776853537e-09 -2.3232201910704851e-08 10.000077981770037 -0.0014856236328849837 -0.0030537029648592482 0.9999942338936878
72.081885832881156 -1.7659211062542895e-06 1.2554023973005328e-06 10.000563720107078 0.0042565159069180934 0.013214205107883837 0.99990362878414496
71.939189444912969 1.4205910516908289e-06 -6.9218392016841178e-07 10.000562125146388 0.0065785556194898351 -0.010340797865923389 0.99992489243215532
75.029381858988714 2.3446570080519029e-06 2.3548569033842316e-07 10.000356621205807 0.017761765897660372 0.0075310845022361341 0.99981388389960701
76.486282222033694 -3.2151893787665368e-07 2.1002453511562059e-07 10.000239544987679 -0.0039468497113021453 0.003043001300590683 0.99998758118310693
74.981927713362282 -1.2787626671940607e-06 -1.7737698028709631e-06 10.000370315253736 -0.010912710138306475 -0.0047433733260359634 0.99992920407743224
75.015779890922943 1.1519483089603556e-09 -1.2011231863843559e-06 10.000359299182893 -0.0082141864935611156 -0.0086777168037929665 0.99992860963736907
79.295065573539986 0 0 10.000055368781091 0.0045275021378567877 -0.0033766985634965337 0.99998404968839527
68.255741318181691 -4.0525258412856078e-05 1.3123897755444027e-05 10.000816131532194 -0.053491245860368714 0.023004356820229929 0.99830330370263387
70.536761748352163 4.0917260160688507e-06 7.5328486655535408e-07 10.000671209454538 0.013651010205240515 -0.0036682878463666999 0.9999000918015023
77.741681753217051 4.0316230398209188e-07 -3.8876897055050373e-07 10.000152548193931 0.0039991530272128943 -0.0045965720325243913 0.99998143897805158
67.971052179126971 1.5104856208245708e-06 -3.9229288020616939e-06 10.000826489150523 -0.0038741518563727931 -0.018557591332403138 0.9998202872273263
73.691137850516114 -1.0388324241190473e-06 8.0788895108291395e-06 10.000450374960899 -0.0045942559220712113 0.028395178834824886 0.99958621770783762
79.332387759070826 0 0 10.000045084774495 -0.0061836949056703009 0.00018380420555758937 0.99998086388356833
77.663164247367831 3.1374028656265152e-07 -1.5300440207263288e-07 10.000163930356504 0.0015111766912567551 -0.016912786922399239 0.99985582659877792
68.167675301015493 4.0129297221493126e-06 -1.1647577929624317e-05 10.000825450718402 0.0081772282701252762 -0.022288421107819482 0.99971813988860825
71.912780979137253 -1.3940796361554455e-06 6.1237649739645222e-07 10.000559636712076 -0.020312442181770425 0.0040017500776636213 0.9997856723762989
77.606192436500805 -7.9447193314917247e-07 1.5181863712918052e-07 10.000178397893905 -0.010296185590132055 0.0048595749349153146 0.99993518444634477
70.730396136308642 -5.2093695296354428e-06 -9.0732068000895694e-06 10.000645865440369 -0.015807142061481365 -0.02066777221599438 0.99966143141139341
70.234941406321951 -4.5107177283641977e-06 6.9346374593221039e-06 10.00070724272728 -0.011632685162867112 0.015875818552993193 0.99980630075088739
78.716085066522496 -3.8197703573838144e-08 9.730715234639834e-10 10.000090634226797 -0.00084185477268675589 0.00039689647040344926 0.99999956687677305
66.45131723800867 1.4335439112105432e-05 8.3906938584601349e-06 10.000964085638522 0.026989200035085738 0.012518890927993385 0.99955733224833043
75.283498683695569 -1.2184256487209839e-07 -4.1888927618347812e-07 10.000342880487441 -0.0022467304449137818 -0.001662777959932255 0.99999609367825226
70.002499491457613 -2.6271224446972143e-06 2.0812991654750132e-06 10.000707120895385 -0.0035938897816837107 0.0079479368219467703 0.99996195640459806
70.906777164204925 -4.7419137911988325e-06 3.4029419505989006e-07 10.000649586379527 0.055255966804375931 -0.024854795567507838 0.99816282102160614
68.614672711336013 2.965523483245623e-08 -8.8597052134542674e-06 10.000816873848439 0.0029778078826243298 -0.021669204278089736 0.99976076050531626
66.296014176734545 -3.1103919786978165e-06 6.1046154347783892e-06 10.000964479267598 -2.5497172998823793e-05 0.0081011320893177845 0.99996718496596959
66.991691729344069 2.1121124575159822e-06 1.6484515789430057e-05 10.000913769066333 -0.0022617069383954833 0.025915248217839169 0.99966158503342151
70.008428691015467 -1.981668619548698e-06 6.1478860236865175e-06 10.00071901500225 -0.0024990751859297411 0.012700601456454682 0.999916221163483
69.281588388270194 4.2338127113154021e-06 -6.1641769780785059e-06 10.000750311672686 0.025826192211974179 -0.023089697761773286 0.99939975668052861
74.551219798375072 -2.5766539511884246e-07 4.3915065415989822e-07 10.000389997661113 0.0024360713207254147 0.011101305397740732 0.99993541120163687
73.49565606336877 4.8131741534837874e-07 3.9184717431457231e-06 10.000443486511706 0.0016230548559066486 0.014002436122513307 0.99990064380195776
67.098687457421391 7.2520807795501947e-06 -1.7448945305127429e-05 10.000905617356299 0.021573552785347245 -0.032374489497920766 0.99924295056305834
79.500684364274434 0 0 10.000040781438351 0.0024301004393647283 0.0004365672107906973 0.9999969520058174
74.524095433254615 1.7364301016263834e-06 -5.6346807129409576e-07 10.000394554376602 0.010394107904128024 -0.005046079631502917 0.99993324757267166
66.532208641225481 -5.5936268721113079e-06 6.3700481911010104e-06 10.000946873307228 -0.0045342396895588794 0.018520821458344997 0.99981819339465194
68.625931603544402 5.1812588465476769e-06 -2.0901793337422603e-06 10.000818276822567 0.063515202876312016 -0.010603949955013818 0.99792453384458502
71.984344803183802 6.9811732626106997e-06 -1.8439248421673459e-06 10.00056160634756 0.021288133568040216 0.0057509532676113364 0.9997568413897967
67.301314288541107 -1.0752706817279818e-05 -7.8726355036564738e-06 10.000901403188706 -0.014001353705753264 -0.017838846457971978 0.99974283575900424
67.059453569755448 4.4907023863737271e-06 5.633171285491673e-07 10.000922636032104 -0.0025867353082796897 0.057923129286124114 0.99831769487180189
66.756271235931834 -2.441093259761082e-06 8.8605464290089674e-06 10.000935430765153 -0.01341952173797294 0.019303327814118115 0.99972361079031491
78.819817422290299 2.8178591526506987e-08 6.4900911022664194e-08 10.000081317842007 0.00072702663096006672 0.0055054726207915527 0.99998458048286898
69.930866003050824 -2.5627198216204104e-06 2.9585876351635287e-06 10.000726603865623 0.0069781530365482236 0.017666395806678684 0.99981958564503048
74.79451950121927 -2.5225695791033784e-07 -3.9487678356786717e-07 10.000359640240671 -0.0056198760864852627 0.0022655713507334441 0.99998164192110417
72.840836462381048 4.6131232109905416e-06 -3.9042176047313652e-06 10.000494511067867 0.0078402253141994852 -0.013501570340933175 0.99987811180430963
79.11926042904355 4.0283650995713743e-09 -7.5786772788840881e-10 10.000060346484183 0.003130804664421896 -0.00055034666673223491 0.99999494757758645
70.999129085798174 5.5524305525748951e-06 -4.817772994504624e-06 10.000648142278195 0.013360542960207146 -0.012681723673861495 0.99983032049266651
74.893911301128739 -3.8221045134543732e-08 -7.3141843388638118e-07 10.00037740302086 -0.0010506736038975086 -0.0039782322069537371 0.9999915348409133
68.408354145585463 7.9924616641045459e-06 -2.532789174835352e-06 10.000798237621783 0.0083743714400087033 -0.012768930799685345 0.99988340535745335
71.167794663443885 1.0102527659963989e-05 -5.2619289899496497e-06 10.000625873863697 0.029108088437270602 -0.0063581453539398938 0.99955604804092213
68.210622433453864 -3.7925548662216124e-05 5.3494762712464868e-05 10.000813574552534 -0.053318050602009573 0.075591388395650147 0.9957123718626878
68.203495467183657 3.2859619988083091e-06 -1.1635733983145522e-05 10.000823564767838 0.0055611379317248039 -0.012970582899594102 0.99990041390337936
66.66146034575749 -1.1504395010947864e-05 -1.7821448669379656e-07 10.000935102701188 -0.020952331574423073 -0.0029312088564180079 0.99977617886016634
77.918492360069067 3.4085505859619906e-08 -5.1563996694637764e-07 10.000157515585421 0.001240506265516387 -0.0094712821054329915 0.99995437693901046
